element_idx,element_type,jens,jeans
2778,R,0.143843,0.050727
2779,R,0.105891,0.0335197
2780,R,0.0840506,0.0135889
2781,R,0.179124,0.0669148
2782,H,0.316889,0.110145
2783,H,0.120723,0.0579827
2784,R,0.645389,0.401089
2785,R,0.652278,0.256213
2786,R,0.660965,0.339427
2787,R,0.613186,0.420624
2788,R,0.845567,0.603303
2789,R,0.712332,0.394636
2790,R,0.797581,0.60057
2791,R,0.797581,0.60057
2792,R,0.669216,0.401966
2793,R,0.591782,0.341704
2794,R,0.564885,0.227132
2795,R,0.787476,0.353529
2796,R,0.403019,0.210762
2797,R,0.503314,0.254171
2798,R,0.699622,0.376509
2799,R,0.0796856,0.0305794
2800,R,0.311132,0.125079
2801,R,0.510277,0.335099
2802,H,0.374264,0.188692
2803,H,0.164196,0.111903
2804,R,0.597452,0.356314
2805,R,0.669216,0.365895
2806,R,0.598333,0.239055
2807,R,0.465677,0.186223
2808,R,0.504539,0.312513
2809,R,0.465677,0.225244
2810,R,0.415304,0.226178
2811,R,0.605011,0.326665
2812,R,0.415304,0.20297
2813,R,0.128008,0.0401938
2814,H,0.125016,0.0963569
2815,H,0.484451,0.259324
2816,R,0.455535,0.185234
2817,R,0.375296,0.175737
2818,H,0.694534,0.332709
2819,H,0.3734,0.0708464
2820,R,0.699531,0.514411
2821,R,0.104548,0.0457366
2822,R,0.296254,0.114273
2823,R,0.327553,0.16386
2824,R,0.707435,0.238573
2825,R,0.739256,0.517915
2826,H,0.425161,0.172736
2827,H,0.289175,0.13014
2828,R,0.409752,0.0412998
2829,R,0.183024,0.0190018
2830,R,0.639381,0.305727
2831,R,0.355067,0.095806
2832,H,0.709685,0.227651
2833,H,0.721616,0.324963
2834,H,0.676667,0.135031
2835,H,0.444729,0.159502
2836,H,0.452772,0.0994731
2837,H,0.394704,0.0512401
2838,H,0.423502,0.166406
2839,H,-0.221493,-0.0650221
2840,H,0.706884,0.150845
2841,H,0.416596,0.157169
2842,H,0.401666,0.121802
2843,H,0.797653,0.293908
2844,H,-0.142495,-0.0332803
2845,H,0.277758,0.128664
2846,H,0.220064,0.112808
2847,H,0.233144,0.0622399
2848,R,0.334946,0.143261
2849,R,0.313795,0.270206
2850,H,0.766837,0.271903
2851,H,0.67906,0.243787
2852,R,0.195916,0.113603
2853,R,0.697533,0.486181
2854,R,0.6583,0.300821
2855,R,0.680844,0.296446
2856,R,0.375296,0.222192
2857,R,0.666163,0.450528
2858,H,0.339465,0.126164
2859,H,0.152931,0.0952975
2860,R,0.252578,0.114273
2861,R,-0.144663,-0.0966934
2862,R,0.195916,0.0549192
2863,R,-0.0161475,-0.00504723
2864,H,0.777128,0.279701
2865,H,0.579849,0.32335
2866,H,0.728516,0.392342
2867,H,0.839859,0.22975
2868,H,0.0268652,0.0110273
2869,H,-0.0376126,-0.0225462
2870,H,0.635226,0.19174
2871,H,0.712865,0.224371
2872,H,0.756881,0.281378
2873,H,0.653539,0.198233
2874,H,0.550777,0.126054
2875,H,0.685407,0.497591
2876,H,0.560312,0.194709
2877,H,0.285723,0.0863759
2878,H,0.593147,0.152979
2879,H,0.357026,0.197409
2880,H,0.660976,0.359894
2881,H,0.783921,0.430856
2882,R,0.307704,0.14132
2883,R,0.307704,0.256861
2884,R,0.572362,0.351822
2885,R,0.712358,0.472205
2886,R,0.104623,0.0633861
2887,R,0.683865,0.414631
2888,H,0.720319,0.308747
2889,H,0.619315,0.319572
2890,R,0.405934,0.197192
2891,R,0.563581,0.443754
2892,R,0.567315,0.187945
2893,R,0.614333,0.243942
2894,R,0.169389,0.0824391
2895,R,0.474395,0.243942
2896,H,0.509818,0.164959
2897,H,0.684041,0.135114
2898,H,0.16721,0.0338382
2899,H,0.429317,0.151356
2900,H,0.342412,0.211045
2901,H,0.799462,0.234117
2902,H,0.197528,0.0470719
2903,H,0.568816,0.134418
2904,H,0.684041,0.255089
2905,H,0.837535,0.402072
2906,H,0.683651,0.19127
2907,H,0.203959,0.0894327
2908,H,0.898435,0.363367
2909,H,0.587616,0.335716
2910,H,0.394973,0.126817
2911,H,0.214324,0.0729154
2912,H,0.795867,0.386239
2913,H,0.235089,0.0834747
2914,R,0.563581,0.303627
2915,R,0.58232,0.39995
2916,R,0.639594,0.34394
2917,R,0.0698843,0.0315904
2918,R,0.372327,0.0675292
2919,R,0.121902,0.0321089
2920,H,0.644065,0.217921
2921,H,0.120791,0.058919
2922,R,0.58232,0.393185
2923,R,0.56757,0.278836
2924,R,0.316981,0.112864
2925,R,0.602063,0.273586
2926,R,0.316981,0.112864
2927,R,0.00590404,0.00166036
2928,H,0.453998,0.213678
2929,H,0.655131,0.357915
2930,H,0.201583,0.0677402
2931,H,0.491043,0.136194
2932,H,0.857197,0.449972
2933,H,0.45648,0.299897
2934,H,0.48138,0.231476
2935,H,0.0133988,0.00926774
2936,H,0.760509,0.268385
2937,H,0.753841,0.321836
2938,H,-0.519634,-0.123654
2939,H,-0.17271,-0.0411488
2940,H,0.754047,0.308387
2941,H,0.767482,0.193996
2942,H,0.240252,0.143306
2943,H,0.512901,0.160893
2944,H,0.777124,0.400294
2945,H,0.433262,0.163618
2946,H,0.332206,0.135523
2947,H,0.660961,0.202824
2948,H,0.132423,0.0655119
2949,H,0.325936,0.134199
2950,H,0.376093,0.14292
2951,H,0.747169,0.193263
2952,H,0.842679,0.165648
2953,H,0.543489,0.175008
2954,H,0.171363,0.0778573
2955,H,0.785783,0.303438
2956,H,-0.224256,-0.0626141
2957,H,-0.334943,-0.189829
2958,H,-0.24032,-0.0840373
2959,H,-0.817327,-0.379872
2960,R,0.488361,0.339814
2961,R,0.488361,0.420496
2962,R,0.548789,0.232228
2963,R,0.335081,0.13634
2964,R,0.420518,0.0999813
2965,R,-0.132735,-0.0213477
2966,H,0.477616,0.166321
2967,H,0.595607,0.126247
2968,R,0.333987,0.165685
2969,R,0.333987,0.130815
2970,R,0.332112,0.0888995
2971,R,0.673655,0.249883
2972,R,0.398597,0.193935
2973,R,0.335081,0.13634
2974,H,0.645976,0.335318
2975,H,0.685168,0.415422
2976,H,0.890211,0.337866
2977,H,0.654163,0.243404
2978,H,0.58967,0.363472
2979,H,0.657043,0.28338
2980,H,0.395783,0.0931809
2981,H,0.401655,0.202629
2982,H,0.474548,0.203028
2983,H,0.370784,0.237006
2984,H,0.834458,0.373719
2985,H,0.743124,0.266419
2986,H,0.728473,0.293019
2987,H,0.62392,0.272905
2988,H,-0.0681958,-0.0391616
2989,H,0.439477,0.120605
2990,H,0.270602,0.0629184
2991,H,0.331483,0.202737
2992,R,0.448705,0.150725
2993,R,0.336173,0.231241
2994,R,0.0659179,0.0410907
2995,R,0.612786,0.373366
2996,R,-0.0615469,-0.00947468
2997,R,0.437785,0.226851
2998,H,0.795143,0.401268
2999,H,0.494053,0.207197
3000,R,0.696431,0.585814
3001,R,0.691728,0.370342
3002,R,0.776351,0.489399
3003,R,0.335271,0.161843
3004,R,0.375266,0.196379
3005,R,0.368839,0.233613
3006,H,0.580841,0.229834
3007,H,0.580841,0.229834
3008,R,0.504608,0.195257
3009,R,0.440476,0.319969
3010,R,0.440476,0.319969
3011,R,0.744822,0.445089
3012,R,0.520267,0.149177
3013,R,0.494419,0.180158
3014,R,0.0664888,0.051928
3015,R,0.452038,0.241749
3016,R,0.712313,0.596223
3017,R,0.70357,0.411273
3018,H,0.521242,0.202655
3019,H,-0.0997495,-0.0108191
3020,R,0.433045,0.217771
3021,R,0.560596,0.287987
3022,R,0.555707,0.406126
3023,R,0.762228,0.640085
3024,R,-0.317427,-0.0309741
3025,R,0.289861,0.137797
3026,R,0.668605,0.328981
3027,R,0.50778,0.22581
3028,R,0.847893,0.707159
3029,R,0.873506,0.585159
3030,H,-0.0636241,-0.00828963
3031,H,0.499441,0.140217
3032,R,0.51032,0.156711
3033,R,0.359512,0.104153
3034,R,0.70793,0.267204
3035,R,0.556699,0.247331
3036,R,0.549614,0.338756
3037,R,0.788851,0.629013
3038,R,0.518877,0.276192
3039,R,0.518877,0.276192
3040,R,0.673227,0.333074
3041,R,0.609218,0.41614
3042,R,0.414495,0.301578
3043,R,0.414495,0.301578
3044,R,0.179549,0.058311
3045,R,-0.0488552,-0.0264218
3046,R,0.455856,0.252274
3047,R,0.701238,0.479419
3048,R,0.424156,0.272682
3049,R,0.522287,0.312911
3050,H,0.184606,0.0729703
3051,H,0.480142,0.15794
3052,R,0.584943,0.319864
3053,R,0.243071,0.136848
3054,R,0.185881,0.0966349
3055,R,0.410425,0.276838
3056,R,0.455856,0.248179
3057,R,0.601019,0.440685
3058,R,0.583886,0.304745
3059,R,0.675801,0.321647
3060,R,0.639168,0.396722
3061,R,0.639168,0.396722
3062,H,0.592462,0.149646
3063,H,0.703946,0.1861
3064,R,0.501369,0.176311
3065,R,0.466556,0.241217
3066,R,0.501369,0.197511
3067,R,0.372399,0.157143
3068,R,0.787791,0.482519
3069,R,0.630895,0.482519
3070,R,0.423772,0.303648
3071,R,0.423772,0.231277
3072,H,0.665476,0.282263
3073,H,0.615338,0.232614
3074,R,0.411818,0.132498
3075,R,0.312622,0.170315
3076,R,0.411818,0.127033
3077,R,0.53495,0.225796
3078,R,0.555986,0.371875
3079,R,0.761816,0.513602
3080,H,0.177032,0.0686464
3081,H,0.626896,0.322112
3082,R,0.527953,0.219183
3083,R,0.0992228,0.0421441
3084,R,0.393658,0.219183
3085,R,0.13157,0.0463953
3086,R,0.442791,0.2306
3087,R,0.442791,0.269757
3088,H,0.388424,0.103163
3089,H,-0.143493,-0.0421654
3090,H,0.900098,0.338588
3091,H,0.852407,0.365959
3092,H,0.226394,0.107974
3093,H,0.468978,0.216032
3094,H,0.577472,0.264721
3095,H,0.692841,0.295547
3096,H,-0.897019,-0.603704
3097,H,-0.00442184,-0.00356747
3098,H,0.568924,0.160695
3099,H,0.441039,0.144192
3100,H,-0.109358,-0.0758141
3101,H,0.597218,0.108748
3102,H,0.66505,0.19496
3103,H,0.552587,0.160351
3104,H,0.787075,0.337843
3105,H,0.758954,0.284176
3106,R,0.411814,0.176871
3107,R,0.429215,0.164625
3108,R,0.411814,0.254197
3109,R,0.630828,0.299452
3110,R,0.635966,0.369357
3111,R,0.553869,0.247502
3112,H,0.69471,0.263362
3113,H,0.667146,0.300432
3114,R,0.466283,0.166109
3115,R,0.015383,0.00614484
3116,R,0.291943,0.10337
3117,R,0.0680545,0.0391608
3118,R,0.553869,0.29543
3119,R,0.55985,0.444207
3120,H,-0.663321,-0.108037
3121,H,0.056538,0.0224547
3122,H,0.667969,0.258356
3123,H,0.52022,0.337547
3124,H,-0.140853,-0.0326943
3125,H,0.0887799,0.0391011
3126,H,0.761526,0.255562
3127,H,0.695212,0.307926
3128,H,0.63744,0.253058
3129,H,0.0201617,0.00826189
3130,H,0.560162,0.274361
3131,H,0.63801,0.300763
3132,H,0.29921,0.119475
3133,H,0.475169,0.109837
3134,H,0.768844,0.422406
3135,H,0.872494,0.312645
3136,H,0.714332,0.223614
3137,H,0.705366,0.292218
3138,H,0.643519,0.31331
3139,H,0.643519,0.422758
3140,H,-0.545287,-0.296477
3141,H,-0.104086,-0.042376
3142,H,0.450694,0.296353
3143,H,0.298828,0.163838
3144,H,0.425225,0.182311
3145,H,0.781351,0.437684
3146,H,0.788761,0.435768
3147,H,0.548943,0.194781
3148,H,0.572773,0.296374
3149,H,-0.0162671,-0.0146647
3150,H,0.662059,0.227346
3151,H,0.273246,0.151519
3152,R,0.697142,0.480416
3153,R,0.504647,0.375515
3154,R,0.347632,0.140597
3155,R,0.413254,0.163449
3156,R,0.347632,0.0905831
3157,R,0.499944,0.148568
3158,H,0.357914,0.12228
3159,H,0.664601,0.2954
3160,R,0.558246,0.207578
3161,R,0.558246,0.331175
3162,R,0.313035,0.178059
3163,R,0.362741,0.167852
3164,R,0.497445,0.285111
3165,R,0.328211,0.167852
3166,H,0.492391,0.129273
3167,H,0.502444,0.143162
3168,H,0.82913,0.256518
3169,H,0.605311,0.210496
3170,H,0.649716,0.24697
3171,H,0.773374,0.309355
3172,H,0.335142,0.154217
3173,H,0.537835,0.0910836
3174,H,0.316856,0.0796688
3175,H,0.0288637,0.0173185
3176,H,0.637124,0.346861
3177,H,0.702836,0.146905
3178,H,0.805585,0.450007
3179,H,0.427209,0.14249
3180,H,0.369664,0.139768
3181,H,0.0739237,0.0471636
3182,H,0.571169,0.405554
3183,H,0.318143,0.165733
3184,R,0.438265,0.252025
3185,R,0.530581,0.394209
3186,R,0.56478,0.199142
3187,R,0.606091,0.237855
3188,R,0.18297,0.0789432
3189,R,0.586142,0.38393
3190,H,0.212105,0.117438
3191,H,0.299469,0.179982
3192,R,0.504647,0.229681
3193,R,0.438265,0.288765
3194,R,0.475093,0.238961
3195,R,0.242879,0.115195
3196,R,0.56478,0.17601
3197,R,0.273335,0.115696
3198,H,0.624987,0.249109
3199,H,0.700585,0.249109
3200,R,0.545378,0.37971
3201,R,0.618813,0.241323
3202,R,0.389558,0.200618
3203,R,0.673227,0.514197
3204,R,0.512779,0.189758
3205,R,0.437218,0.242169
3206,R,0.459923,0.189758
3207,R,0.52509,0.265543
3208,R,0.863066,0.574962
3209,R,0.82698,0.621873
3210,H,0.479778,0.217958
3211,H,0.612919,0.393423
3212,R,0.57262,0.273382
3213,R,0.511431,0.237585
3214,R,0.551332,0.193035
3215,R,0.512203,0.195292
3216,R,0.432813,0.205814
3217,R,0.277733,0.113796
3218,R,0.204469,0.110501
3219,R,0.277733,0.113905
3220,R,0.574871,0.363057
3221,R,0.682924,0.480865
3222,H,0.669571,0.276268
3223,H,0.325914,0.138765
3224,R,0.573561,0.20737
3225,R,0.660031,0.25727
3226,R,0.311033,0.14997
3227,R,0.591672,0.333951
3228,R,0.583939,0.382344
3229,R,0.637441,0.266382
3230,R,0.295199,0.174918
3231,R,0.379936,0.232857
3232,R,0.560259,0.298847
3233,R,0.499444,0.26997
3234,R,0.499444,0.298827
3235,R,0.545378,0.373414
3236,R,0.691082,0.195846
3237,R,0.667324,0.218491
3238,R,0.349639,0.20538
3239,R,0.50585,0.302487
3240,R,0.580113,0.394826
3241,R,0.861124,0.581063
3242,H,-0.126277,-0.118354
3243,H,0.190106,0.0561425
3244,R,0.40113,0.126537
3245,R,0.439844,0.27944
3246,R,0.319473,0.114992
3247,R,0.671631,0.333165
3248,R,-0.635915,-0.0805661
3249,R,-0.685308,-0.0847594
3250,R,0.62288,0.173235
3251,R,0.577698,0.320787
3252,R,0.410124,0.179253
3253,R,0.580113,0.394826
3254,H,-0.597285,-0.0800454
3255,H,0.264584,0.0615619
3256,R,0.470247,0.182066
3257,R,0.452393,0.19482
3258,R,0.470247,0.17207
3259,R,0.622094,0.206561
3260,R,0.508666,0.206034
3261,R,0.876093,0.63419
3262,R,0.566017,0.377165
3263,R,0.534049,0.325974
3264,H,0.656679,0.329036
3265,H,0.667817,0.238597
3266,R,0.421911,0.254342
3267,R,0.370186,0.159024
3268,R,0.520148,0.202385
3269,R,0.431696,0.155689
3270,R,0.330974,0.287309
3271,R,0.251149,0.195872
3272,H,0.533929,0.193472
3273,H,0.627738,0.312846
3274,R,0.781289,0.367562
3275,R,0.311173,0.1132
3276,R,0.548753,0.289015
3277,R,0.431466,0.159033
3278,R,0.251149,0.195872
3279,R,0.358328,0.194855
3280,H,0.349096,0.14248
3281,H,0.602905,0.232234
3282,H,0.662328,0.210678
3283,H,0.508412,0.147064
3284,H,0.230382,0.183714
3285,H,0.33659,0.218266
3286,H,0.766139,0.274744
3287,H,0.418215,0.148789
3288,H,0.44355,0.211865
3289,H,-0.529818,-0.274965
3290,H,0.505157,0.164474
3291,H,0.63955,0.253379
3292,H,0.44627,0.136325
3293,H,0.211886,0.0689783
3294,H,0.787698,0.305102
3295,H,0.800436,0.356015
3296,H,0.366443,0.183764
3297,H,0.748925,0.379832
3298,R,0.648073,0.328526
3299,R,0.390819,0.194705
3300,R,0.426569,0.150962
3301,R,0.460695,0.143195
3302,R,0.358328,0.300809
3303,R,0.289877,0.161293
3304,H,0.616132,0.29625
3305,H,0.616132,0.29625
3306,R,0.373222,0.148185
3307,R,0.562572,0.285499
3308,R,0.555916,0.236653
3309,R,0.390819,0.153488
3310,R,0.289877,0.172197
3311,R,0.389239,0.230513
3312,H,0.326512,0.183867
3313,H,0.533547,0.190926
3314,H,0.693947,0.218183
3315,H,0.661987,0.147827
3316,H,0.25757,0.0449245
3317,H,0.230335,0.0704441
3318,H,0.641091,0.244172
3319,H,0.798023,0.506596
3320,H,0.282484,0.120908
3321,H,0.35952,0.187911
3322,H,0.822836,0.165474
3323,H,0.653711,0.312263
3324,H,0.0122328,0.0114371
3325,H,0.452467,0.136165
3326,H,0.868194,0.329461
3327,H,0.751355,0.311973
3328,H,0.693983,0.243341
3329,H,0.465612,0.26938
3330,H,-0.251955,-0.0917418
3331,H,0.0365516,0.00859281
3332,H,0.715944,0.261483
3333,H,0.201457,0.0772366
3334,H,0.0752605,0.0429118
3335,H,-0.626668,-0.151884
3336,H,0.718677,0.250079
3337,H,0.235101,0.0565015
3338,H,0.401948,0.179745
3339,H,0.186722,0.0697046
3340,H,0.69044,0.442399
3341,H,0.635923,0.153462
3342,H,0.21692,0.0501953
3343,H,0.159232,0.0695683
3344,R,0.430907,0.215263
3345,R,0.589726,0.177728
3346,R,0.315346,0.0661039
3347,R,0.274694,0.0704213
3348,R,0.315346,0.167274
3349,R,0.648857,0.331927
3350,H,0.7233,0.192928
3351,H,0.687075,0.29958
3352,R,0.752174,0.586498
3353,R,0.70654,0.491237
3354,R,0.336746,0.0695677
3355,R,0.418187,0.17107
3356,R,0.392945,0.189113
3357,R,0.419038,0.142388
3358,H,-0.0551899,-0.0128524
3359,H,0.610284,0.32231
3360,H,0.664089,0.177307
3361,H,0.535393,0.208786
3362,H,0.164878,0.0187206
3363,H,-0.0620976,-0.0153086
3364,H,0.713187,0.23105
3365,H,0.341099,0.0852295
3366,H,-0.0331316,-0.0120246
3367,H,0.447043,0.139675
3368,H,0.150257,0.0912255
3369,H,0.499834,0.231705
3370,H,0.399702,0.125563
3371,H,-0.140514,-0.0810959
3372,H,0.409512,0.226976
3373,H,0.77459,0.160203
3374,H,-0.249749,-0.120388
3375,H,-0.0373668,-0.0118611
3376,R,0.489844,0.260426
3377,R,0.0621219,0.0342221
3378,R,0.329,0.114617
3379,R,0.423793,0.163573
3380,R,0.817001,0.444397
3381,R,0.418187,0.194885
3382,H,0.279303,0.135039
3383,H,-0.0579363,-0.0104581
3384,R,0.622674,0.389346
3385,R,0.306566,0.183591
3386,R,0.450594,0.29469
3387,R,0.521142,0.348218
3388,R,0.385121,0.130328
3389,R,0.503721,0.189516
3390,H,0.57157,0.182023
3391,H,0.461269,0.100192
3392,R,0.703517,0.423885
3393,R,0.843324,0.6604
3394,R,0.562374,0.290876
3395,R,0.562374,0.289039
3396,R,0.563297,0.322385
3397,R,0.443252,0.243122
3398,R,0.563297,0.257626
3399,R,0.353196,0.243122
3400,H,0.416193,0.264609
3401,H,0.00227922,0.000804216
3402,R,0.673929,0.402456
3403,R,0.608444,0.276167
3404,R,0.305689,0.141423
3405,R,0.697987,0.430715
3406,R,0.332441,0.1527
3407,R,0.558281,0.301451
3408,R,0.798411,0.41882
3409,R,0.298489,0.116556
3410,R,0.65928,0.204664
3411,R,0.502006,0.116385
3412,H,-0.153389,-0.0705858
3413,H,0.386589,0.198115
3414,R,0.694975,0.45609
3415,R,0.673929,0.402456
3416,R,0.332441,0.161368
3417,R,0.240872,0.0994823
3418,R,0.427271,0.215843
3419,R,0.0228301,0.00903907
3420,R,0.583317,0.375326
3421,R,0.583317,0.304937
3422,R,0.840498,0.602218
3423,R,0.840498,0.602218
3424,R,0.547709,0.175286
3425,R,0.51359,0.083507
3426,R,0.811258,0.459188
3427,R,0.334477,0.257434
3428,R,0.550153,0.274207
3429,R,0.041451,0.016474
3430,R,0.77512,0.306228
3431,R,0.0432646,0.0189812
3432,H,0.556536,0.175996
3433,H,0.185991,0.0527083
3434,R,0.647587,0.357124
3435,R,0.647587,0.360716
3436,R,0.477162,0.329275
3437,R,0.183798,0.0545478
3438,R,0.36815,0.0830313
3439,R,0.257005,0.0541105
3440,R,0.582003,0.370064
3441,R,0.234561,0.0594663
3442,R,0.76689,0.313318
3443,R,0.407714,0.170216
3444,H,0.552483,0.0831761
3445,H,-0.0761835,-0.0217367
3446,R,0.608444,0.385916
3447,R,0.706858,0.254977
3448,R,0.923571,0.789932
3449,R,0.416324,0.139146
3450,R,0.255629,0.0978309
3451,R,0.5982,0.367578
3452,R,0.704702,0.565072
3453,R,0.451273,0.259906
3454,R,0.451273,0.355358
3455,R,0.574237,0.45567
3456,H,0.745159,0.221059
3457,H,0.824737,0.32304
3458,R,0.377028,0.151707
3459,R,0.213388,0.0967473
3460,R,0.325006,0.124927
3461,R,0.478706,0.15815
3462,R,0.696022,0.437319
3463,R,0.788048,0.35809
3464,H,0.371635,0.219094
3465,H,0.527949,0.291038
3466,R,0.37937,0.10479
3467,R,0.543477,0.212816
3468,R,0.37937,0.157706
3469,R,0.129203,0.0431621
3470,R,0.743907,0.516045
3471,R,0.696022,0.283265
3472,H,0.0829322,0.020842
3473,H,0.19773,0.120789
3474,H,0.00929035,0.00450011
3475,H,-0.280903,-0.0885804
3476,H,0.449036,0.258292
3477,H,0.636556,0.40209
3478,H,0.618669,0.300748
3479,H,0.649988,0.265221
3480,H,0.0918421,0.0743571
3481,H,-0.0274827,-0.0109956
3482,H,0.451904,0.149144
3483,H,0.39098,0.149674
3484,H,0.631603,0.28362
3485,H,0.339114,0.217973
3486,H,0.747552,0.210757
3487,H,0.758718,0.213656
3488,H,0.736112,0.326545
3489,H,0.0514701,0.0168474
3490,R,0.401134,0.201003
3491,R,0.222509,0.0806654
3492,R,0.487724,0.201311
3493,R,0.411891,0.207832
3494,R,0.330069,0.277811
3495,R,0.330069,0.131212
3496,H,0.759806,0.286834
3497,H,0.759806,0.308278
3498,R,0.302392,0.116599
3499,R,0.21226,0.0892528
3500,R,0.298651,0.082705
3501,R,-0.352055,-0.0570272
3502,R,0.526221,0.419704
3503,R,0.37241,0.277811
3504,H,0.188812,0.0382925
3505,H,-0.568624,-0.105037
3506,H,-0.639254,-0.103631
3507,H,0.439135,0.105697
3508,H,0.584769,0.230853
3509,H,0.628299,0.284805
3510,H,0.823593,0.390175
3511,H,0.75829,0.222677
3512,H,0.416969,0.142268
3513,H,0.383085,0.162018
3514,H,0.556453,0.221552
3515,H,0.668455,0.227775
3516,H,0.628428,0.0965916
3517,H,0.459649,0.164755
3518,H,0.728886,0.27678
3519,H,0.791762,0.275842
3520,H,0.848777,0.409899
3521,H,0.781018,0.299895
3522,H,0.208748,0.0803269
3523,H,0.746352,0.297171
3524,H,0.777025,0.161158
3525,H,0.712825,0.185843
3526,H,0.329596,0.154809
3527,H,0.73759,0.341997
3528,H,0.594959,0.261537
3529,H,0.559134,0.344819
3530,H,0.0471846,0.0185488
3531,H,0.248984,0.107021
3532,H,0.639357,0.194891
3533,H,0.639357,0.25141
3534,H,0.209655,0.143282
3535,H,0.370567,0.12368
3536,R,0.306566,0.184689
3537,R,0.649223,0.444408
3538,R,0.696087,0.2539
3539,R,0.179765,0.0749729
3540,R,0.548174,0.295051
3541,R,0.409549,0.205922
3542,H,0.747032,0.356659
3543,H,0.701002,0.307013
3544,R,0.283886,0.100263
3545,R,0.283886,0.0823569
3546,R,-0.490937,-0.106566
3547,R,0.315217,0.107187
3548,R,-0.725111,-0.0808351
3549,R,0.146591,0.0527319
3550,H,0.827398,0.391697
3551,H,0.523463,0.241262
3552,H,0.777885,0.439001
3553,H,0.725075,0.316234
3554,H,0.352094,0.0631682
3555,H,0.0729581,0.0324017
3556,H,0.722752,0.338014
3557,H,0.797609,0.415848
3558,H,0.434948,0.291739
3559,H,0.576486,0.22223
3560,H,0.517192,0.200922
3561,H,0.617331,0.245224
3562,H,0.663701,0.295916
3563,H,-0.303856,-0.0969415
3564,H,0.720652,0.322509
3565,H,0.720652,0.319324
3566,H,0.181666,0.0963278
3567,H,0.334555,0.178196
3568,R,0.694809,0.405408
3569,R,0.679681,0.533972
3570,R,0.445331,0.23149
3571,R,0.384449,0.132012
3572,R,0.532469,0.27683
3573,R,0.408192,0.193881
3574,H,0.532888,0.282083
3575,H,0.64205,0.17875
3576,R,0.418815,0.23438
3577,R,0.378028,0.271735
3578,R,0.583254,0.246665
3579,R,0.437525,0.17545
3580,R,0.349028,0.193875
3581,R,0.340969,0.132012
3582,H,0.485203,0.225245
3583,H,0.0725692,0.0489338
3584,R,0.574079,0.401205
3585,R,0.574079,0.412733
3586,R,0.586611,0.425969
3587,R,0.586611,0.401205
3588,R,0.349554,0.204874
3589,R,0.546669,0.269076
3590,R,0.497632,0.277664
3591,R,0.528201,0.214416
3592,H,0.388558,0.201326
3593,H,0.166881,0.0399283
3594,R,0.660191,0.409513
3595,R,0.582346,0.409513
3596,R,0.511513,0.260659
3597,R,0.256717,0.157309
3598,R,0.365991,0.124716
3599,R,0.397225,0.173838
3600,R,0.499304,0.298973
3601,R,0.312205,0.218371
3602,R,0.471685,0.188317
3603,R,0.774398,0.491274
3604,H,0.469163,0.120186
3605,H,0.0686225,0.045877
3606,R,0.545887,0.322505
3607,R,0.545887,0.246391
3608,R,0.342572,0.124716
3609,R,0.563462,0.289229
3610,R,0.152292,0.0672064
3611,R,0.449341,0.235096
3612,R,0.835486,0.703299
3613,R,0.776127,0.583879
3614,R,0.764062,0.538573
3615,R,0.704702,0.391859
3616,R,0.553776,0.350681
3617,R,0.553776,0.333617
3618,R,0.547682,0.428463
3619,R,0.737376,0.305888
3620,R,0.453925,0.224994
3621,R,0.626298,0.288802
3622,R,-0.148458,-0.0510673
3623,R,0.179294,0.122399
3624,H,-0.227097,-0.15197
3625,H,0.0982689,0.0265783
3626,R,0.601816,0.483451
3627,R,0.767441,0.471626
3628,R,0.380527,0.153386
3629,R,0.491472,0.323222
3630,R,0.515215,0.272291
3631,R,0.600158,0.281618
3632,R,0.616954,0.287187
3633,R,0.660503,0.272892
3634,R,0.453925,0.154461
3635,R,0.61501,0.178622
3636,H,0.3995,0.105999
3637,H,-0.357336,-0.127991
3638,R,0.516984,0.263986
3639,R,0.516984,0.165337
3640,R,0.401677,0.184831
3641,R,0.51389,0.157006
3642,R,0.511513,0.17194
3643,R,0.266589,0.153912
3644,R,0.570674,0.429972
3645,R,0.570674,0.342821
3646,R,0.473704,0.252543
3647,R,0.537692,0.264529
3648,H,0.327051,0.101872
3649,H,0.117001,0.0549632
3650,R,0.481227,0.200565
3651,R,0.55919,0.274796
3652,R,0.164439,0.0894472
3653,R,0.572182,0.34794
